Time	RPMs
 1.52000	3480.00000
 1.52020	3480.00000
 1.52040	3480.00000
 1.52060	3480.00000
 1.52080	3540.00000
 1.52100	3480.00000
 1.52120	3480.00000
 1.52140	3480.00000
 1.52160	3480.00000
 1.52180	3480.00000
 1.52200	3480.00000
 1.52220	3480.00000
 1.52240	3480.00000
 1.52260	3420.00000
 1.52280	3480.00000
 1.52300	3480.00000
 1.52320	3480.00000
 1.52340	3480.00000
 1.52360	3480.00000
 1.52380	3480.00000
 1.52400	3480.00000
 1.52420	3540.00000
 1.52440	3540.00000
 1.52460	3480.00000
 1.52480	3480.00000
 1.52500	3480.00000
 1.52520	3480.00000
 1.52540	3480.00000
 1.52560	3480.00000
 1.52580	3480.00000
 1.52600	3480.00000
 1.52620	3480.00000
 1.52640	3480.00000
 1.52660	3480.00000
 1.52680	3480.00000
 1.52700	3480.00000
 1.52720	3480.00000
 1.52740	3480.00000
 1.52760	3540.00000
 1.52780	3540.00000
 1.52800	3480.00000
 1.52820	3480.00000
 1.52840	3480.00000
 1.52860	3480.00000
 1.52880	3480.00000
 1.52900	3480.00000
 1.52920	3480.00000
 1.52940	3480.00000
 1.52960	3480.00000
 1.52980	3480.00000
 1.53000	3480.00000
 1.53020	3480.00000
 1.53040	3480.00000
 1.53060	3480.00000
 1.53080	3480.00000
 1.53100	3540.00000
 1.53120	3540.00000
 1.53140	3480.00000
 1.53160	3480.00000
 1.53180	3480.00000
 1.53200	3480.00000
 1.53220	3480.00000
 1.53240	3480.00000
 1.53260	3480.00000
 1.53280	3540.00000
 1.53300	3480.00000
 1.53320	3480.00000
 1.53340	3480.00000
 1.53360	3480.00000
 1.53380	3480.00000
 1.53400	3480.00000
 1.53420	3480.00000
 1.53440	3480.00000
 1.53460	3540.00000
 1.53480	3540.00000
 1.53500	3480.00000
 1.53520	3480.00000
 1.53540	3480.00000
 1.53560	3480.00000
 1.53580	3480.00000
 1.53600	3480.00000
 1.53620	3480.00000
 1.53640	3540.00000
 1.53660	3540.00000
 1.53680	3480.00000
 1.53700	3480.00000
 1.53720	3480.00000
 1.53740	3480.00000
 1.53760	3480.00000
 1.53780	3480.00000
 1.53800	3480.00000
 1.53820	3540.00000
 1.53840	3480.00000
 1.53860	3480.00000
 1.53880	3480.00000
 1.53900	3480.00000
 1.53920	3480.00000
 1.53940	3480.00000
 1.53960	3540.00000
 1.53980	3540.00000
 1.54000	3480.00000
 1.54020	3480.00000
 1.54040	3480.00000
 1.54060	3480.00000
 1.54080	3480.00000
 1.54100	3480.00000
 1.54120	3480.00000
 1.54140	3480.00000
 1.54160	3540.00000
 1.54180	3480.00000
 1.54200	3480.00000
 1.54220	3480.00000
 1.54240	3480.00000
 1.54260	3480.00000
 1.54280	3480.00000
 1.54300	3540.00000
 1.54320	3540.00000
 1.54340	3480.00000
 1.54360	3480.00000
 1.54380	3480.00000
 1.54400	3480.00000
 1.54420	3480.00000
 1.54440	3480.00000
 1.54460	3480.00000
 1.54480	3540.00000
 1.54500	3540.00000
 1.54520	3540.00000
 1.54540	3480.00000
 1.54560	3480.00000
 1.54580	3480.00000
 1.54600	3480.00000
 1.54620	3480.00000
 1.54640	3540.00000
 1.54660	3540.00000
 1.54680	3540.00000
 1.54700	3480.00000
 1.54720	3480.00000
 1.54740	3480.00000
 1.54760	3480.00000
 1.54780	3480.00000
 1.54800	3480.00000
 1.54820	3540.00000
 1.54840	3540.00000
 1.54860	3540.00000
 1.54880	3480.00000
 1.54900	3480.00000
 1.54920	3480.00000
 1.54940	3480.00000
 1.54960	3480.00000
 1.54980	3540.00000
 1.55000	3540.00000
 1.55020	3540.00000
 1.55040	3480.00000
 1.55060	3480.00000
 1.55080	3480.00000
 1.55100	3480.00000
 1.55120	3480.00000
 1.55140	3480.00000
 1.55160	3480.00000
 1.55180	3540.00000
 1.55200	3540.00000
 1.55220	3480.00000
 1.55240	3480.00000
 1.55260	3480.00000
 1.55280	3480.00000
 1.55300	3480.00000
 1.55320	3480.00000
 1.55340	3480.00000
 1.55360	3540.00000
 1.55380	3480.00000
 1.55400	3480.00000
 1.55420	3480.00000
 1.55440	3480.00000
 1.55460	3480.00000
 1.55480	3480.00000
 1.55500	3540.00000
 1.55520	3540.00000
 1.55540	3540.00000
 1.55560	3540.00000
 1.55580	3480.00000
 1.55600	3480.00000
 1.55620	3480.00000
 1.55640	3480.00000
 1.55660	3480.00000
 1.55680	3540.00000
 1.55700	3540.00000
 1.55720	3480.00000
 1.55740	3480.00000
 1.55760	3480.00000
 1.55780	3480.00000
 1.55800	3480.00000
 1.55820	3480.00000
 1.55840	3480.00000
 1.55860	3540.00000
 1.55880	3540.00000
 1.55900	3540.00000
 1.55920	3480.00000
 1.55940	3480.00000
 1.55960	3480.00000
 1.55980	3480.00000
 1.56000	3480.00000
 1.56020	3480.00000
 1.56040	3540.00000
 1.56060	3540.00000
 1.56080	3480.00000
 1.56100	3480.00000
 1.56120	3480.00000
 1.56140	3480.00000
 1.56160	3480.00000
 1.56180	3540.00000
 1.56200	3540.00000
 1.56220	3540.00000
 1.56240	3480.00000
 1.56260	3480.00000
 1.56280	3480.00000
 1.56300	3480.00000
 1.56320	3480.00000
 1.56340	3480.00000
 1.56360	3480.00000
 1.56380	3540.00000
 1.56400	3540.00000
 1.56420	3480.00000
 1.56440	3480.00000
 1.56460	3480.00000
 1.56480	3480.00000
 1.56500	3480.00000
 1.56520	3540.00000
 1.56540	3540.00000
 1.56560	3540.00000
 1.56580	3480.00000
 1.56600	3480.00000
 1.56620	3480.00000
 1.56640	3480.00000
 1.56660	3480.00000
 1.56680	3480.00000
 1.56700	3540.00000
 1.56720	3540.00000
 1.56740	3540.00000
 1.56760	3480.00000
 1.56780	3480.00000
 1.56800	3480.00000
 1.56820	3480.00000
 1.56840	3480.00000
 1.56860	3540.00000
 1.56880	3540.00000
 1.56900	3540.00000
 1.56920	3480.00000
 1.56940	3480.00000
 1.56960	3480.00000
 1.56980	3480.00000
 1.57000	3480.00000
 1.57020	3480.00000
 1.57040	3480.00000
 1.57060	3540.00000
 1.57080	3540.00000
 1.57100	3480.00000
 1.57120	3480.00000
 1.57140	3480.00000
 1.57160	3480.00000
 1.57180	3480.00000
 1.57200	3480.00000
 1.57220	3540.00000
 1.57240	3540.00000
 1.57260	3540.00000
 1.57280	3540.00000
 1.57300	3480.00000
 1.57320	3480.00000
 1.57340	3480.00000
 1.57360	3480.00000
 1.57380	3480.00000
 1.57400	3540.00000
 1.57420	3540.00000
 1.57440	3480.00000
 1.57460	3480.00000
 1.57480	3480.00000
 1.57500	3480.00000
 1.57520	3480.00000
 1.57540	3480.00000
 1.57560	3480.00000
 1.57580	3540.00000
 1.57600	3540.00000
 1.57620	3480.00000
 1.57640	3480.00000
 1.57660	3480.00000
 1.57680	3480.00000
 1.57700	3480.00000
 1.57720	3480.00000
 1.57740	3540.00000
 1.57760	3540.00000
 1.57780	3540.00000
 1.57800	3480.00000
 1.57820	3480.00000
 1.57840	3480.00000
 1.57860	3480.00000
 1.57880	3480.00000
 1.57900	3480.00000
 1.57920	3540.00000
 1.57940	3540.00000
 1.57960	3540.00000
 1.57980	3480.00000
 1.58000	3480.00000
 1.58020	3480.00000
 1.58040	3480.00000
 1.58060	3540.00000
 1.58080	3540.00000
 1.58100	3540.00000
 1.58120	3540.00000
 1.58140	3540.00000
 1.58160	3480.00000
 1.58180	3480.00000
 1.58200	3480.00000
 1.58220	3480.00000
 1.58240	3480.00000
 1.58260	3540.00000
 1.58280	3540.00000
 1.58300	3480.00000
 1.58320	3480.00000
 1.58340	3480.00000
 1.58360	3480.00000
 1.58380	3480.00000
 1.58400	3540.00000
 1.58420	3540.00000
 1.58440	3540.00000
 1.58460	3540.00000
 1.58480	3480.00000
 1.58500	3480.00000
 1.58520	3480.00000
 1.58540	3480.00000
 1.58560	3480.00000
 1.58580	3540.00000
 1.58600	3540.00000
 1.58620	3540.00000
 1.58640	3540.00000
 1.58660	3480.00000
 1.58680	3480.00000
 1.58700	3480.00000
 1.58720	3480.00000
 1.58740	3540.00000
 1.58760	3540.00000
 1.58780	3540.00000
 1.58800	3540.00000
 1.58820	3480.00000
 1.58840	3480.00000
 1.58860	3480.00000
 1.58880	3480.00000
 1.58900	3480.00000
 1.58920	3540.00000
 1.58940	3540.00000
 1.58960	3540.00000
 1.58980	3540.00000
 1.59000	3480.00000
 1.59020	3480.00000
 1.59040	3480.00000
 1.59060	3480.00000
 1.59080	3540.00000
 1.59100	3540.00000
 1.59120	3540.00000
 1.59140	3540.00000
 1.59160	3480.00000
 1.59180	3480.00000
 1.59200	3480.00000
 1.59220	3480.00000
 1.59240	3480.00000
 1.59260	3540.00000
 1.59280	3540.00000
 1.59300	3540.00000
 1.59320	3540.00000
 1.59340	3480.00000
 1.59360	3480.00000
 1.59380	3480.00000
 1.59400	3480.00000
 1.59420	3480.00000
 1.59440	3540.00000
 1.59460	3540.00000
 1.59480	3540.00000
 1.59500	3480.00000
 1.59520	3480.00000
 1.59540	3480.00000
 1.59560	3480.00000
 1.59580	3480.00000
 1.59600	3540.00000
 1.59620	3540.00000
 1.59640	3540.00000
 1.59660	3540.00000
 1.59680	3480.00000
 1.59700	3480.00000
 1.59720	3480.00000
 1.59740	3480.00000
 1.59760	3480.00000
 1.59780	3540.00000
 1.59800	3540.00000
 1.59820	3540.00000
 1.59840	3540.00000
 1.59860	3540.00000
 1.59880	3480.00000
 1.59900	3480.00000
 1.59920	3480.00000
 1.59940	3540.00000
 1.59960	3540.00000
 1.59980	3540.00000
 1.60000	3540.00000
 1.60020	3540.00000
 1.60040	3480.00000
 1.60060	3480.00000
 1.60080	3480.00000
 1.60100	3480.00000
 1.60120	3540.00000
 1.60140	3540.00000
 1.60160	3540.00000
 1.60180	3540.00000
 1.60200	3480.00000
 1.60220	3480.00000
 1.60240	3480.00000
 1.60260	3480.00000
 1.60280	3480.00000
 1.60300	3540.00000
 1.60320	3540.00000
 1.60340	3540.00000
 1.60360	3540.00000
 1.60380	3480.00000
 1.60400	3480.00000
 1.60420	3480.00000
 1.60440	3480.00000
 1.60460	3480.00000
 1.60480	3540.00000
 1.60500	3540.00000
 1.60520	3540.00000
 1.60540	3480.00000
 1.60560	3480.00000
 1.60580	3480.00000
 1.60600	3480.00000
 1.60620	3540.00000
 1.60640	3540.00000
 1.60660	3540.00000
 1.60680	3540.00000
 1.60700	3540.00000
 1.60720	3480.00000
 1.60740	3480.00000
 1.60760	3480.00000
 1.60780	3480.00000
 1.60800	3480.00000
 1.60820	3540.00000
 1.60840	3540.00000
 1.60860	3540.00000
 1.60880	3540.00000
 1.60900	3480.00000
 1.60920	3480.00000
 1.60940	3480.00000
 1.60960	3540.00000
 1.60980	3540.00000
 1.61000	3540.00000
 1.61020	3540.00000
 1.61040	3540.00000
 1.61060	3480.00000
 1.61080	3480.00000
 1.61100	3480.00000
 1.61120	3480.00000
 1.61140	3480.00000
 1.61160	3540.00000
 1.61180	3540.00000
 1.61200	3540.00000
 1.61220	3540.00000
 1.61240	3480.00000
 1.61260	3480.00000
 1.61280	3480.00000
 1.61300	3540.00000
 1.61320	3540.00000
 1.61340	3540.00000
 1.61360	3540.00000
 1.61380	3540.00000
 1.61400	3540.00000
 1.61420	3480.00000
 1.61440	3480.00000
 1.61460	3480.00000
 1.61480	3480.00000
 1.61500	3540.00000
 1.61520	3540.00000
 1.61540	3540.00000
 1.61560	3540.00000
 1.61580	3480.00000
 1.61600	3480.00000
 1.61620	3480.00000
 1.61640	3540.00000
 1.61660	3540.00000
 1.61680	3540.00000
 1.61700	3540.00000
 1.61720	3540.00000
 1.61740	3480.00000
 1.61760	3480.00000
 1.61780	3480.00000
 1.61800	3480.00000
 1.61820	3540.00000
 1.61840	3540.00000
 1.61860	3540.00000
 1.61880	3540.00000
 1.61900	3540.00000
 1.61920	3480.00000
 1.61940	3480.00000
 1.61960	3480.00000
 1.61980	3540.00000
 1.62000	3540.00000
 1.62020	3540.00000
 1.62040	3540.00000
 1.62060	3540.00000
 1.62080	3480.00000
 1.62100	3480.00000
 1.62120	3480.00000
 1.62140	3480.00000
 1.62160	3480.00000
 1.62180	3540.00000
 1.62200	3540.00000
 1.62220	3540.00000
 1.62240	3540.00000
 1.62260	3540.00000
 1.62280	3480.00000
 1.62300	3480.00000
 1.62320	3540.00000
 1.62340	3540.00000
 1.62360	3540.00000
 1.62380	3540.00000
 1.62400	3540.00000
 1.62420	3480.00000
 1.62440	3480.00000
 1.62460	3480.00000
 1.62480	3480.00000
 1.62500	3480.00000
 1.62520	3540.00000
 1.62540	3540.00000
 1.62560	3540.00000
 1.62580	3540.00000
 1.62600	3540.00000
 1.62620	3480.00000
 1.62640	3480.00000
 1.62660	3540.00000
 1.62680	3540.00000
 1.62700	3540.00000
 1.62720	3540.00000
 1.62740	3540.00000
 1.62760	3480.00000
 1.62780	3480.00000
 1.62800	3480.00000
 1.62820	3480.00000
 1.62840	3480.00000
 1.62860	3540.00000
 1.62880	3540.00000
 1.62900	3540.00000
 1.62920	3540.00000
 1.62940	3540.00000
 1.62960	3480.00000
 1.62980	3480.00000
 1.63000	3540.00000
 1.63020	3540.00000
 1.63040	3540.00000
 1.63060	3540.00000
 1.63080	3540.00000
 1.63100	3480.00000
 1.63120	3480.00000
 1.63140	3480.00000
 1.63160	3480.00000
 1.63180	3540.00000
 1.63200	3540.00000
 1.63220	3540.00000
 1.63240	3540.00000
 1.63260	3540.00000
 1.63280	3480.00000
 1.63300	3480.00000
 1.63320	3480.00000
 1.63340	3480.00000
 1.63360	3540.00000
 1.63380	3540.00000
 1.63400	3540.00000
 1.63420	3540.00000
 1.63440	3540.00000
 1.63460	3480.00000
 1.63480	3480.00000
 1.63500	3480.00000
 1.63520	3480.00000
 1.63540	3540.00000
 1.63560	3540.00000
 1.63580	3540.00000
 1.63600	3540.00000
 1.63620	3540.00000
 1.63640	3480.00000
 1.63660	3480.00000
 1.63680	3480.00000
 1.63700	3540.00000
 1.63720	3540.00000
 1.63740	3540.00000
 1.63760	3540.00000
 1.63780	3540.00000
 1.63800	3540.00000
 1.63820	3480.00000
 1.63840	3480.00000
 1.63860	3480.00000
 1.63880	3540.00000
 1.63900	3540.00000
 1.63920	3540.00000
 1.63940	3540.00000
 1.63960	3480.00000
 1.63980	3480.00000
 1.64000	3480.00000
 1.64020	3480.00000
 1.64040	3540.00000
 1.64060	3540.00000
 1.64080	3540.00000
 1.64100	3540.00000
 1.64120	3540.00000
 1.64140	3540.00000
 1.64160	3480.00000
 1.64180	3480.00000
 1.64200	3480.00000
 1.64220	3540.00000
 1.64240	3540.00000
 1.64260	3540.00000
 1.64280	3540.00000
 1.64300	3480.00000
 1.64320	3480.00000
 1.64340	3480.00000
 1.64360	3540.00000
 1.64380	3540.00000
 1.64400	3540.00000
 1.64420	3540.00000
 1.64440	3540.00000
 1.64460	3540.00000
 1.64480	3480.00000
 1.64500	3480.00000
 1.64520	3480.00000
 1.64540	3480.00000
 1.64560	3540.00000
 1.64580	3540.00000
 1.64600	3540.00000
 1.64620	3540.00000
 1.64640	3480.00000
 1.64660	3480.00000
 1.64680	3480.00000
 1.64700	3540.00000
 1.64720	3540.00000
 1.64740	3540.00000
 1.64760	3540.00000
 1.64780	3540.00000
 1.64800	3540.00000
 1.64820	3480.00000
 1.64840	3480.00000
 1.64860	3480.00000
 1.64880	3540.00000
 1.64900	3540.00000
 1.64920	3540.00000
 1.64940	3540.00000
 1.64960	3540.00000
 1.64980	3480.00000
 1.65000	3480.00000
 1.65020	3480.00000
 1.65040	3540.00000
 1.65060	3540.00000
 1.65080	3540.00000
 1.65100	3540.00000
 1.65120	3540.00000
 1.65140	3540.00000
 1.65160	3540.00000
 1.65180	3480.00000
 1.65200	3480.00000
 1.65220	3480.00000
 1.65240	3540.00000
 1.65260	3540.00000
 1.65280	3540.00000
 1.65300	3540.00000
 1.65320	3540.00000
 1.65340	3540.00000
 1.65360	3480.00000
 1.65380	3540.00000
 1.65400	3540.00000
 1.65420	3540.00000
 1.65440	3540.00000
 1.65460	3540.00000
 1.65480	3540.00000
 1.65500	3480.00000
 1.65520	3480.00000
 1.65540	3480.00000
 1.65560	3480.00000
 1.65580	3540.00000
 1.65600	3540.00000
 1.65620	3540.00000
 1.65640	3540.00000
 1.65660	3540.00000
 1.65680	3480.00000
 1.65700	3480.00000
 1.65720	3480.00000
 1.65740	3540.00000
 1.65760	3540.00000
 1.65780	3540.00000
 1.65800	3540.00000
 1.65820	3540.00000
 1.65840	3540.00000
 1.65860	3480.00000
 1.65880	3540.00000
 1.65900	3540.00000
 1.65920	3540.00000
 1.65940	3540.00000
 1.65960	3540.00000
 1.65980	3540.00000
 1.66000	3540.00000
 1.66020	3540.00000
 1.66040	3480.00000
 1.66060	3540.00000
 1.66080	3540.00000
 1.66100	3540.00000
 1.66120	3540.00000
 1.66140	3540.00000
 1.66160	3540.00000
 1.66180	3480.00000
 1.66200	3480.00000
 1.66220	3540.00000
 1.66240	3540.00000
 1.66260	3540.00000
 1.66280	3540.00000
 1.66300	3540.00000
 1.66320	3540.00000
 1.66340	3540.00000
 1.66360	3540.00000
 1.66380	3480.00000
 1.66400	3480.00000
 1.66420	3540.00000
 1.66440	3540.00000
 1.66460	3540.00000
 1.66480	3540.00000
 1.66500	3540.00000
 1.66520	3480.00000
 1.66540	3480.00000
 1.66560	3540.00000
 1.66580	3540.00000
 1.66600	3540.00000
 1.66620	3540.00000
 1.66640	3540.00000
 1.66660	3540.00000
 1.66680	3540.00000
 1.66700	3480.00000
 1.66720	3480.00000
 1.66740	3540.00000
 1.66760	3540.00000
 1.66780	3540.00000
 1.66800	3540.00000
 1.66820	3540.00000
 1.66840	3540.00000
 1.66860	3480.00000
 1.66880	3480.00000
 1.66900	3480.00000
 1.66920	3540.00000
 1.66940	3540.00000
 1.66960	3540.00000
 1.66980	3540.00000
 1.67000	3540.00000
 1.67020	3540.00000
 1.67040	3540.00000
 1.67060	3480.00000
 1.67080	3480.00000
 1.67100	3540.00000
 1.67120	3540.00000
 1.67140	3540.00000
 1.67160	3540.00000
 1.67180	3540.00000
 1.67200	3540.00000
 1.67220	3480.00000
 1.67240	3540.00000
 1.67260	3540.00000
 1.67280	3540.00000
 1.67300	3540.00000
 1.67320	3540.00000
 1.67340	3540.00000
 1.67360	3540.00000
 1.67380	3540.00000
 1.67400	3480.00000
 1.67420	3540.00000
 1.67440	3540.00000
 1.67460	3540.00000
 1.67480	3540.00000
 1.67500	3540.00000
 1.67520	3540.00000
 1.67540	3540.00000
 1.67560	3540.00000
 1.67580	3480.00000
 1.67600	3540.00000
 1.67620	3540.00000
 1.67640	3540.00000
 1.67660	3540.00000
 1.67680	3540.00000
 1.67700	3540.00000
 1.67720	3540.00000
 1.67740	3480.00000
 1.67760	3540.00000
 1.67780	3540.00000
 1.67800	3540.00000
 1.67820	3540.00000
 1.67840	3540.00000
 1.67860	3540.00000
 1.67880	3540.00000
 1.67900	3540.00000
 1.67920	3480.00000
 1.67940	3540.00000
 1.67960	3540.00000
 1.67980	3540.00000
 1.68000	3540.00000
 1.68020	3540.00000
 1.68040	3540.00000
 1.68060	3480.00000
 1.68080	3480.00000
 1.68100	3540.00000
 1.68120	3540.00000
 1.68140	3540.00000
 1.68160	3540.00000
 1.68180	3540.00000
 1.68200	3540.00000
 1.68220	3540.00000
 1.68240	3540.00000
 1.68260	3480.00000
 1.68280	3540.00000
 1.68300	3540.00000
 1.68320	3540.00000
 1.68340	3540.00000
 1.68360	3540.00000
 1.68380	3540.00000
 1.68400	3480.00000
 1.68420	3480.00000
 1.68440	3540.00000
 1.68460	3540.00000
 1.68480	3540.00000
 1.68500	3540.00000
 1.68520	3540.00000
 1.68540	3540.00000
 1.68560	3540.00000
 1.68580	3480.00000
 1.68600	3480.00000
 1.68620	3540.00000
 1.68640	3540.00000
 1.68660	3540.00000
 1.68680	3540.00000
 1.68700	3540.00000
 1.68720	3540.00000
 1.68740	3480.00000
 1.68760	3480.00000
 1.68780	3540.00000
 1.68800	3540.00000
 1.68820	3540.00000
 1.68840	3540.00000
 1.68860	3540.00000
 1.68880	3540.00000
 1.68900	3540.00000
 1.68920	3480.00000
 1.68940	3480.00000
 1.68960	3540.00000
 1.68980	3540.00000
 1.69000	3540.00000
 1.69020	3540.00000
 1.69040	3540.00000
 1.69060	3540.00000
 1.69080	3480.00000
 1.69100	3480.00000
 1.69120	3480.00000
 1.69140	3540.00000
 1.69160	3540.00000
 1.69180	3540.00000
 1.69200	3540.00000
 1.69220	3540.00000
 1.69240	3540.00000
 1.69260	3480.00000
 1.69280	3480.00000
 1.69300	3540.00000
 1.69320	3540.00000
 1.69340	3540.00000
 1.69360	3540.00000
 1.69380	3540.00000
 1.69400	3540.00000
 1.69420	3540.00000
 1.69440	3480.00000
 1.69460	3540.00000
 1.69480	3540.00000
 1.69500	3540.00000
 1.69520	3540.00000
 1.69540	3540.00000
 1.69560	3540.00000
 1.69580	3540.00000
 1.69600	3480.00000
 1.69620	3540.00000
 1.69640	3540.00000
 1.69660	3540.00000
 1.69680	3540.00000
 1.69700	3540.00000
 1.69720	3540.00000
 1.69740	3540.00000
 1.69760	3540.00000
 1.69780	3480.00000
 1.69800	3480.00000
 1.69820	3540.00000
 1.69840	3540.00000
 1.69860	3540.00000
 1.69880	3540.00000
 1.69900	3540.00000
 1.69920	3540.00000
 1.69940	3480.00000
 1.69960	3480.00000
 1.69980	3540.00000
 1.70000	3540.00000
 1.70020	3540.00000
 1.70040	3540.00000
 1.70060	3540.00000
 1.70080	3540.00000
 1.70100	3540.00000
 1.70120	3480.00000
 1.70140	3540.00000
 1.70160	3540.00000
 1.70180	3540.00000
 1.70200	3540.00000
 1.70220	3540.00000
 1.70240	3540.00000
 1.70260	3540.00000
 1.70280	3540.00000
 1.70300	3540.00000
 1.70320	3540.00000
 1.70340	3540.00000
 1.70360	3540.00000
 1.70380	3540.00000
 1.70400	3540.00000
 1.70420	3540.00000
 1.70440	3540.00000
 1.70460	3540.00000
 1.70480	3540.00000
 1.70500	3540.00000
 1.70520	3540.00000
 1.70540	3540.00000
 1.70560	3540.00000
 1.70580	3540.00000
 1.70600	3540.00000
 1.70620	3480.00000
 1.70640	3540.00000
 1.70660	3540.00000
 1.70680	3540.00000
 1.70700	3540.00000
 1.70720	3540.00000
 1.70740	3540.00000
 1.70760	3540.00000
 1.70780	3540.00000
 1.70800	3600.00000
 1.70820	3540.00000
 1.70840	3540.00000
 1.70860	3540.00000
 1.70880	3540.00000
 1.70900	3540.00000
 1.70920	3540.00000
 1.70940	3540.00000
 1.70960	3480.00000
 1.70980	3480.00000
 1.71000	3540.00000
 1.71020	3540.00000
 1.71040	3540.00000
 1.71060	3540.00000
 1.71080	3540.00000
 1.71100	3540.00000
 1.71120	3540.00000
 1.71140	3600.00000
 1.71160	3540.00000
 1.71180	3540.00000
 1.71200	3540.00000
 1.71220	3540.00000
 1.71240	3540.00000
 1.71260	3540.00000
 1.71280	3540.00000
 1.71300	3480.00000
 1.71320	3480.00000
 1.71340	3540.00000
 1.71360	3540.00000
 1.71380	3540.00000
 1.71400	3540.00000
 1.71420	3540.00000
 1.71440	3540.00000
 1.71460	3540.00000
 1.71480	3600.00000
 1.71500	3540.00000
 1.71520	3540.00000
 1.71540	3540.00000
 1.71560	3540.00000
 1.71580	3540.00000
 1.71600	3540.00000
 1.71620	3540.00000
 1.71640	3480.00000
 1.71660	3480.00000
 1.71680	3540.00000
 1.71700	3540.00000
 1.71720	3540.00000
 1.71740	3540.00000
 1.71760	3540.00000
 1.71780	3540.00000
 1.71800	3540.00000
 1.71820	3540.00000
 1.71840	3540.00000
 1.71860	3540.00000
 1.71880	3540.00000
 1.71900	3540.00000
 1.71920	3540.00000
 1.71940	3540.00000
 1.71960	3540.00000
 1.71980	3480.00000
 1.72000	3540.00000
 1.72020	3540.00000
 1.72040	3540.00000
 1.72060	3540.00000
 1.72080	3540.00000
 1.72100	3540.00000
 1.72120	3540.00000
 1.72140	3540.00000
 1.72160	3540.00000
 1.72180	3540.00000
 1.72200	3540.00000
 1.72220	3540.00000
 1.72240	3540.00000
 1.72260	3540.00000
 1.72280	3540.00000
 1.72300	3540.00000
 1.72320	3540.00000
 1.72340	3540.00000
 1.72360	3540.00000
 1.72380	3540.00000
 1.72400	3540.00000
 1.72420	3540.00000
 1.72440	3540.00000
 1.72460	3540.00000
 1.72480	3540.00000
 1.72500	3540.00000
 1.72520	3540.00000
 1.72540	3540.00000
 1.72560	3540.00000
 1.72580	3540.00000
 1.72600	3540.00000
 1.72620	3540.00000
 1.72640	3540.00000
 1.72660	3540.00000
 1.72680	3540.00000
 1.72700	3540.00000
 1.72720	3540.00000
 1.72740	3540.00000
 1.72760	3540.00000
 1.72780	3540.00000
 1.72800	3540.00000
 1.72820	3540.00000
 1.72840	3540.00000
 1.72860	3540.00000
 1.72880	3540.00000
 1.72900	3540.00000
 1.72920	3540.00000
 1.72940	3540.00000
 1.72960	3540.00000
 1.72980	3540.00000
 1.73000	3540.00000
 1.73020	3540.00000
 1.73040	3540.00000
 1.73060	3540.00000
 1.73080	3540.00000
 1.73100	3540.00000
 1.73120	3540.00000
 1.73140	3540.00000
 1.73160	3540.00000
 1.73180	3540.00000
 1.73200	3540.00000
 1.73220	3540.00000
 1.73240	3540.00000
 1.73260	3540.00000
 1.73280	3540.00000
 1.73300	3540.00000
 1.73320	3540.00000
 1.73340	3540.00000
 1.73360	3540.00000
 1.73380	3540.00000
 1.73400	3540.00000
 1.73420	3540.00000
 1.73440	3540.00000
 1.73460	3540.00000
 1.73480	3540.00000
 1.73500	3540.00000
 1.73520	3600.00000
 1.73540	3540.00000
 1.73560	3540.00000
 1.73580	3540.00000
 1.73600	3540.00000
 1.73620	3540.00000
 1.73640	3540.00000
 1.73660	3540.00000
 1.73680	3540.00000
 1.73700	3540.00000
 1.73720	3540.00000
 1.73740	3540.00000
 1.73760	3540.00000
 1.73780	3540.00000
 1.73800	3540.00000
 1.73820	3540.00000
 1.73840	3600.00000
 1.73860	3600.00000
 1.73880	3540.00000
 1.73900	3540.00000
 1.73920	3540.00000
 1.73940	3540.00000
 1.73960	3540.00000
 1.73980	3540.00000
 1.74000	3540.00000
 1.74020	3540.00000
 1.74040	3540.00000
 1.74060	3540.00000
 1.74080	3540.00000
 1.74100	3540.00000
 1.74120	3540.00000
 1.74140	3540.00000
 1.74160	3540.00000
 1.74180	3600.00000
 1.74200	3600.00000
 1.74220	3540.00000
 1.74240	3540.00000
 1.74260	3540.00000
 1.74280	3540.00000
 1.74300	3540.00000
 1.74320	3540.00000
 1.74340	3540.00000
 1.74360	3540.00000
 1.74380	3540.00000
 1.74400	3540.00000
 1.74420	3540.00000
 1.74440	3540.00000
 1.74460	3540.00000
 1.74480	3540.00000
 1.74500	3540.00000
 1.74520	3600.00000
 1.74540	3600.00000
 1.74560	3540.00000
 1.74580	3540.00000
 1.74600	3540.00000
 1.74620	3540.00000
 1.74640	3540.00000
 1.74660	3540.00000
 1.74680	3540.00000
 1.74700	3480.00000
 1.74720	3540.00000
 1.74740	3540.00000
 1.74760	3540.00000
 1.74780	3540.00000
 1.74800	3540.00000
 1.74820	3540.00000
 1.74840	3540.00000
 1.74860	3540.00000
 1.74880	3540.00000
 1.74900	3540.00000
 1.74920	3540.00000
 1.74940	3540.00000
 1.74960	3540.00000
 1.74980	3540.00000
 1.75000	3540.00000
 1.75020	3540.00000
 1.75040	3480.00000
 1.75060	3540.00000
 1.75080	3540.00000
 1.75100	3540.00000
 1.75120	3540.00000
 1.75140	3540.00000
 1.75160	3540.00000
 1.75180	3540.00000
 1.75200	3540.00000
 1.75220	3600.00000
 1.75240	3540.00000
 1.75260	3540.00000
 1.75280	3540.00000
 1.75300	3540.00000
